Time	Lux	CLA	CS	Activity
03/12/2013 05:08:00	1.4676	2.2709	0.0027	0.0312 1363079280000
03/12/2013 05:08:30	2.1162	2.0048	0.0023	0.1146 1363079310000
03/12/2013 05:09:00	1.4676	2.2709	0.0027	0.0382 1363079340000
03/12/2013 05:09:30	1.4676	2.2709	0.0027	0.1576 1363079370000
03/12/2013 05:10:00	1.4676	2.2709	0.0027	0.0312 1363079400000
03/12/2013 05:10:30	1.4676	2.2709	0.0027	0.0312 1363079430000
03/12/2013 05:11:00	1.4676	2.2709	0.0027	0.0312 1363079460000
03/12/2013 05:11:30	1.4676	2.2709	0.0027	0.0312 1363079490000
03/12/2013 05:12:00	2.1162	2.0048	0.0023	0.0312 1363079520000
03/12/2013 05:12:30	2.1162	2.0048	0.0023	0.0312 1363079550000
03/12/2013 05:13:00	1.4676	2.2709	0.0027	0.0312 1363079580000
03/12/2013 05:13:30	2.1162	2.0048	0.0023	0.0312 1363079610000
03/12/2013 05:14:00	1.4676	2.2709	0.0027	0.0312 1363079640000
03/12/2013 05:14:30	1.4676	2.2709	0.0027	0.0312 1363079670000
03/12/2013 05:15:00	1.4676	2.2709	0.0027	0.0312 1363079700000
03/12/2013 05:15:30	1.4676	2.2709	0.0027	0.0382 1363079730000
03/12/2013 05:16:00	1.4676	2.2709	0.0027	0.0312 1363079760000
03/12/2013 05:16:30	1.4676	2.2709	0.0027	0.0540 1363079790000
03/12/2013 05:17:00	2.1162	2.0048	0.0023	0.0312 1363079820000
03/12/2013 05:17:30	1.4676	2.2709	0.0027	0.0312 1363079850000
03/12/2013 05:18:00	2.1162	2.0048	0.0023	0.0382 1363079880000
03/12/2013 05:18:30	1.4676	2.2709	0.0027	0.0312 1363079910000
03/12/2013 05:19:00	1.4676	2.2709	0.0027	0.0312 1363079940000
03/12/2013 05:19:30	1.4676	2.2709	0.0027	0.0312 1363079970000
03/12/2013 05:20:00	1.4676	2.2709	0.0027	0.0312 1363080000000
03/12/2013 05:20:30	1.4676	2.2709	0.0027	0.0382 1363080030000
03/12/2013 05:21:00	2.1162	2.0048	0.0023	0.0312 1363080060000
03/12/2013 05:21:30	1.4676	2.2709	0.0027	0.0312 1363080090000
03/12/2013 05:22:00	1.4676	2.2709	0.0027	0.0312 1363080120000
03/12/2013 05:22:30	1.4676	2.2709	0.0027	0.1305 1363080150000
03/12/2013 05:23:00	1.4676	2.2709	0.0027	0.7230 1363080180000
03/12/2013 05:23:30	1.4676	2.2709	0.0027	0.0312 1363080210000
03/12/2013 05:24:00	1.4676	2.2709	0.0027	0.0312 1363080240000
03/12/2013 05:24:30	1.4676	2.2709	0.0027	0.0221 1363080270000
03/12/2013 05:25:00	1.4676	2.2709	0.0027	0.0312 1363080300000
03/12/2013 05:25:30	1.4676	2.2709	0.0027	0.0312 1363080330000
03/12/2013 05:26:00	2.1162	2.0048	0.0023	0.0382 1363080360000
03/12/2013 05:26:30	1.4676	2.2709	0.0027	0.0312 1363080390000
03/12/2013 05:27:00	1.4676	2.2709	0.0027	0.0312 1363080420000
03/12/2013 05:27:30	1.4676	2.2709	0.0027	0.3453 1363080450000
03/12/2013 05:28:00	1.4676	2.2709	0.0027	0.5736 1363080480000
03/12/2013 05:28:30	1.4676	2.2709	0.0027	0.0312 1363080510000
03/12/2013 05:29:00	1.4676	2.2709	0.0027	0.0312 1363080540000
03/12/2013 05:29:30	1.4676	2.2709	0.0027	0.0221 1363080570000
03/12/2013 05:30:00	1.4676	2.2709	0.0027	0.0221 1363080600000
03/12/2013 05:30:30	1.4676	2.2709	0.0027	0.0312 1363080630000
03/12/2013 05:31:00	1.4676	2.2709	0.0027	0.0312 1363080660000
03/12/2013 05:31:30	1.4676	2.2709	0.0027	0.0312 1363080690000
03/12/2013 05:32:00	1.4676	2.2709	0.0027	0.0221 1363080720000
03/12/2013 05:32:30	2.1162	2.0048	0.0023	0.0221 1363080750000
03/12/2013 05:33:00	1.4676	2.2709	0.0027	0.0221 1363080780000
03/12/2013 05:33:30	1.4676	2.2709	0.0027	0.0312 1363080810000
03/12/2013 05:34:00	1.4676	2.2709	0.0027	0.0221 1363080840000
03/12/2013 05:34:30	1.4676	2.2709	0.0027	0.0221 1363080870000
03/12/2013 05:35:00	1.4676	2.2709	0.0027	0.0221 1363080900000
03/12/2013 05:35:30	1.4676	2.2709	0.0027	0.0312 1363080930000
03/12/2013 05:36:00	1.4676	2.2709	0.0027	0.0221 1363080960000
03/12/2013 05:36:30	1.4676	2.2709	0.0027	0.0312 1363080990000
03/12/2013 05:37:00	2.1162	2.0048	0.0023	0.0221 1363081020000
03/12/2013 05:37:30	1.4676	2.2709	0.0027	0.0221 1363081050000
03/12/2013 05:38:00	1.4676	2.2709	0.0027	0.0221 1363081080000
03/12/2013 05:38:30	1.4676	2.2709	0.0027	0.0221 1363081110000
03/12/2013 05:39:00	2.1162	2.0048	0.0023	0.0221 1363081140000
03/12/2013 05:39:30	2.1162	2.0048	0.0023	0.0221 1363081170000
03/12/2013 05:40:00	1.4676	2.2709	0.0027	0.0221 1363081200000
03/12/2013 05:40:30	1.4676	2.2709	0.0027	0.0312 1363081230000
03/12/2013 05:41:00	1.4676	2.2709	0.0027	0.0312 1363081260000
03/12/2013 05:41:30	1.4676	2.2709	0.0027	0.0312 1363081290000
03/12/2013 05:42:00	1.4676	2.2709	0.0027	0.0221 1363081320000
03/12/2013 05:42:30	1.4676	2.2709	0.0027	0.0312 1363081350000
03/12/2013 05:43:00	1.4676	2.2709	0.0027	0.0221 1363081380000
03/12/2013 05:43:30	2.1162	2.0048	0.0023	0.0221 1363081410000
03/12/2013 05:44:00	1.4676	2.2709	0.0027	0.0312 1363081440000
03/12/2013 05:44:30	1.4676	2.2709	0.0027	0.0221 1363081470000
03/12/2013 05:45:00	1.4676	2.2709	0.0027	0.0312 1363081500000
03/12/2013 05:45:30	1.4676	2.2709	0.0027	0.0221 1363081530000
03/12/2013 05:46:00	1.4676	2.2709	0.0027	0.0312 1363081560000
03/12/2013 05:46:30	1.4676	2.2709	0.0027	0.0312 1363081590000
03/12/2013 05:47:00	1.4676	2.2709	0.0027	0.0221 1363081620000
03/12/2013 05:47:30	1.4676	2.2709	0.0027	0.0221 1363081650000
03/12/2013 05:48:00	1.4676	2.2709	0.0027	0.0312 1363081680000
03/12/2013 05:48:30	1.4676	2.2709	0.0027	0.0221 1363081710000
03/12/2013 05:49:00	1.4676	2.2709	0.0027	0.0221 1363081740000
03/12/2013 05:49:30	1.4676	2.2709	0.0027	0.0221 1363081770000
03/12/2013 05:50:00	1.4676	2.2709	0.0027	0.0221 1363081800000
03/12/2013 05:50:30	1.4676	2.2709	0.0027	0.0221 1363081830000
03/12/2013 05:51:00	1.4676	2.2709	0.0027	0.0221 1363081860000
03/12/2013 05:51:30	1.4676	2.2709	0.0027	0.0221 1363081890000
03/12/2013 05:52:00	2.1162	2.0048	0.0023	0.0312 1363081920000
03/12/2013 05:52:30	1.4676	2.2709	0.0027	0.0312 1363081950000
03/12/2013 05:53:00	1.4676	2.2709	0.0027	0.0221 1363081980000
03/12/2013 05:53:30	1.4676	2.2709	0.0027	0.0221 1363082010000
03/12/2013 05:54:00	1.4676	2.2709	0.0027	0.0312 1363082040000
03/12/2013 05:54:30	1.4676	2.2709	0.0027	0.0312 1363082070000
03/12/2013 05:55:00	2.1162	2.0048	0.0023	0.0221 1363082100000
03/12/2013 05:55:30	1.4676	2.2709	0.0027	0.0312 1363082130000
03/12/2013 05:56:00	1.4676	2.2709	0.0027	0.0221 1363082160000
03/12/2013 05:56:30	1.4676	2.2709	0.0027	0.0221 1363082190000
03/12/2013 05:57:00	1.4676	2.2709	0.0027	0.0221 1363082220000
03/12/2013 05:57:30	1.4676	2.2709	0.0027	0.0221 1363082250000
03/12/2013 05:58:00	1.4676	2.2709	0.0027	0.0221 1363082280000
03/12/2013 05:58:30	1.4676	2.2709	0.0027	0.0312 1363082310000
03/12/2013 05:59:00	1.4676	2.2709	0.0027	0.0221 1363082340000
03/12/2013 05:59:30	1.4676	2.2709	0.0027	0.0221 1363082370000
03/12/2013 06:00:00	1.4676	2.2709	0.0027	0.0312 1363082400000
03/12/2013 06:00:30	1.4676	2.2709	0.0027	0.0221 1363082430000
03/12/2013 06:01:00	1.4676	2.2709	0.0027	0.0221 1363082460000
03/12/2013 06:01:30	1.4676	2.2709	0.0027	0.0312 1363082490000
03/12/2013 06:02:00	1.4676	2.2709	0.0027	0.0221 1363082520000
03/12/2013 06:02:30	1.4676	2.2709	0.0027	0.0221 1363082550000
03/12/2013 06:03:00	1.4676	2.2709	0.0027	0.0312 1363082580000
03/12/2013 06:03:30	1.4676	2.2709	0.0027	0.0312 1363082610000
03/12/2013 06:04:00	1.4676	2.2709	0.0027	0.0221 1363082640000
03/12/2013 06:04:30	2.1162	2.0048	0.0023	0.0312 1363082670000
03/12/2013 06:05:00	1.4676	2.2709	0.0027	0.0312 1363082700000
03/12/2013 06:05:30	1.4676	2.2709	0.0027	0.0221 1363082730000
03/12/2013 06:06:00	1.4676	2.2709	0.0027	0.0221 1363082760000
03/12/2013 06:06:30	1.4676	2.2709	0.0027	0.0221 1363082790000
03/12/2013 06:07:00	1.4676	2.2709	0.0027	0.0312 1363082820000
03/12/2013 06:07:30	2.1162	2.0048	0.0023	0.0221 1363082850000
03/12/2013 06:08:00	2.1162	2.0048	0.0023	0.0312 1363082880000
03/12/2013 06:08:30	1.4676	2.2709	0.0027	0.0221 1363082910000
03/12/2013 06:09:00	1.4676	2.2709	0.0027	0.0221 1363082940000
03/12/2013 06:09:30	1.4676	2.2709	0.0027	0.0221 1363082970000
03/12/2013 06:10:00	1.4676	2.2709	0.0027	0.0221 1363083000000
03/12/2013 06:10:30	1.4676	2.2709	0.0027	0.0221 1363083030000
03/12/2013 06:11:00	1.4676	2.2709	0.0027	0.0221 1363083060000
03/12/2013 06:11:30	1.4676	2.2709	0.0027	0.0221 1363083090000
03/12/2013 06:12:00	1.4676	2.2709	0.0027	0.0312 1363083120000
03/12/2013 06:12:30	1.4676	2.2709	0.0027	0.0312 1363083150000
03/12/2013 06:13:00	1.4676	2.2709	0.0027	0.0221 1363083180000
03/12/2013 06:13:30	1.4676	2.2709	0.0027	0.0221 1363083210000
03/12/2013 06:14:00	1.4676	2.2709	0.0027	0.0221 1363083240000
03/12/2013 06:14:30	2.1162	2.0048	0.0023	0.0312 1363083270000
03/12/2013 06:15:00	1.4676	2.2709	0.0027	0.0221 1363083300000
03/12/2013 06:15:30	2.1162	2.0048	0.0023	0.0221 1363083330000
03/12/2013 06:16:00	1.4676	2.2709	0.0027	0.0221 1363083360000
03/12/2013 06:16:30	1.4676	2.2709	0.0027	0.0221 1363083390000
03/12/2013 06:17:00	1.4676	2.2709	0.0027	0.0221 1363083420000
03/12/2013 06:17:30	1.4676	2.2709	0.0027	0.0221 1363083450000
03/12/2013 06:18:00	1.4676	2.2709	0.0027	0.0221 1363083480000
03/12/2013 06:18:30	1.4676	2.2709	0.0027	0.1680 1363083510000
03/12/2013 06:19:00	1.4676	2.2709	0.0027	0.4747 1363083540000
03/12/2013 06:19:30	1.4676	2.2709	0.0027	0.0382 1363083570000
03/12/2013 06:20:00	1.4676	2.2709	0.0027	0.0312 1363083600000
03/12/2013 06:20:30	1.4676	2.2709	0.0027	0.0382 1363083630000
03/12/2013 06:21:00	1.4676	2.2709	0.0027	0.0312 1363083660000
03/12/2013 06:21:30	2.1162	2.0048	0.0023	0.0312 1363083690000
03/12/2013 06:22:00	1.4676	2.2709	0.0027	0.0312 1363083720000
03/12/2013 06:22:30	1.4676	2.2709	0.0027	0.0312 1363083750000
03/12/2013 06:23:00	1.4676	2.2709	0.0027	0.0312 1363083780000
03/12/2013 06:23:30	1.4676	2.2709	0.0027	0.0221 1363083810000
03/12/2013 06:24:00	1.4676	2.2709	0.0027	0.0312 1363083840000
03/12/2013 06:24:30	1.4676	2.2709	0.0027	0.0312 1363083870000
03/12/2013 06:25:00	1.4676	2.2709	0.0027	0.0312 1363083900000
03/12/2013 06:25:30	1.4676	2.2709	0.0027	0.0312 1363083930000
03/12/2013 06:26:00	1.4676	2.2709	0.0027	0.0312 1363083960000
03/12/2013 06:26:30	1.4676	2.2709	0.0027	0.0312 1363083990000
03/12/2013 06:27:00	1.4676	2.2709	0.0027	0.0312 1363084020000
03/12/2013 06:27:30	1.4676	2.2709	0.0027	0.0312 1363084050000
03/12/2013 06:28:00	2.1162	2.0048	0.0023	0.0312 1363084080000
03/12/2013 06:28:30	1.4676	2.2709	0.0027	0.0312 1363084110000
03/12/2013 06:29:00	1.4676	2.2709	0.0027	0.0312 1363084140000
03/12/2013 06:29:30	2.1162	2.0048	0.0023	0.0312 1363084170000
03/12/2013 06:30:00	1.4676	2.2709	0.0027	0.0312 1363084200000
03/12/2013 06:30:30	1.4676	2.2709	0.0027	0.0312 1363084230000
03/12/2013 06:31:00	2.1162	2.0048	0.0023	0.0312 1363084260000
03/12/2013 06:31:30	2.1162	2.0048	0.0023	0.0312 1363084290000
03/12/2013 06:32:00	1.4676	2.2709	0.0027	0.0312 1363084320000
03/12/2013 06:32:30	1.4676	2.2709	0.0027	0.0312 1363084350000
03/12/2013 06:33:00	1.4676	2.2709	0.0027	0.0312 1363084380000
03/12/2013 06:33:30	1.4676	2.2709	0.0027	0.0312 1363084410000
03/12/2013 06:34:00	1.4676	2.2709	0.0027	0.0312 1363084440000
03/12/2013 06:34:30	1.4676	2.2709	0.0027	0.0312 1363084470000
03/12/2013 06:35:00	1.4676	2.2709	0.0027	0.0312 1363084500000
03/12/2013 06:35:30	1.4676	2.2709	0.0027	0.4368 1363084530000
03/12/2013 06:36:00	1.4676	2.2709	0.0027	0.7139 1363084560000
03/12/2013 06:36:30	1.4676	2.2709	0.0027	0.0221 1363084590000
03/12/2013 06:37:00	1.4676	2.2709	0.0027	0.0312 1363084620000
03/12/2013 06:37:30	1.4676	2.2709	0.0027	0.0312 1363084650000
03/12/2013 06:38:00	1.4676	2.2709	0.0027	0.0312 1363084680000
03/12/2013 06:38:30	1.4676	2.2709	0.0027	0.0312 1363084710000
03/12/2013 06:39:00	2.1162	2.0048	0.0023	0.0382 1363084740000
03/12/2013 06:39:30	1.4676	2.2709	0.0027	0.0312 1363084770000
03/12/2013 06:40:00	2.1162	2.0048	0.0023	0.0382 1363084800000
03/12/2013 06:40:30	1.4676	2.2709	0.0027	0.0312 1363084830000
03/12/2013 06:41:00	1.4676	2.2709	0.0027	0.0312 1363084860000
03/12/2013 06:41:30	1.4676	2.2709	0.0027	0.0312 1363084890000
03/12/2013 06:42:00	1.4676	2.2709	0.0027	0.0312 1363084920000
03/12/2013 06:42:30	1.4676	2.2709	0.0027	0.0312 1363084950000
03/12/2013 06:43:00	1.4676	2.2709	0.0027	0.0312 1363084980000
03/12/2013 06:43:30	1.4676	2.2709	0.0027	0.0312 1363085010000
03/12/2013 06:44:00	1.4676	2.2709	0.0027	0.0221 1363085040000
03/12/2013 06:44:30	1.4676	2.2709	0.0027	0.0312 1363085070000
03/12/2013 06:45:00	2.1162	2.0048	0.0023	0.0221 1363085100000
03/12/2013 06:45:30	1.4676	2.2709	0.0027	0.0312 1363085130000
03/12/2013 06:46:00	1.4676	2.2709	0.0027	0.0382 1363085160000
03/12/2013 06:46:30	1.4676	2.2709	0.0027	0.0312 1363085190000
03/12/2013 06:47:00	1.4676	2.2709	0.0027	0.0312 1363085220000
03/12/2013 06:47:30	1.4676	2.2709	0.0027	0.0312 1363085250000
03/12/2013 06:48:00	1.4676	2.2709	0.0027	0.0221 1363085280000
03/12/2013 06:48:30	1.4676	2.2709	0.0027	0.0312 1363085310000
03/12/2013 06:49:00	2.1162	2.0048	0.0023	0.0312 1363085340000
03/12/2013 06:49:30	1.4676	2.2709	0.0027	0.0312 1363085370000
03/12/2013 06:50:00	2.1162	2.0048	0.0023	0.0312 1363085400000
03/12/2013 06:50:30	1.4676	2.2709	0.0027	0.0312 1363085430000
03/12/2013 06:51:00	1.4676	2.2709	0.0027	0.0312 1363085460000
03/12/2013 06:51:30	1.4676	2.2709	0.0027	0.0312 1363085490000
03/12/2013 06:52:00	1.4676	2.2709	0.0027	0.0312 1363085520000
03/12/2013 06:52:30	1.4676	2.2709	0.0027	0.7186 1363085550000
03/12/2013 06:53:00	2.1162	2.0048	0.0023	0.8635 1363085580000
03/12/2013 06:53:30	1.4676	2.2709	0.0027	0.7084 1363085610000
03/12/2013 06:54:00	1.4676	2.2709	0.0027	0.9261 1363085640000
03/12/2013 06:54:30	2.1162	2.0048	0.0023	0.0382 1363085670000
03/12/2013 06:55:00	1.4676	2.2709	0.0027	0.0382 1363085700000
03/12/2013 06:55:30	1.4676	2.2709	0.0027	0.0493 1363085730000
03/12/2013 06:56:00	1.4676	2.2709	0.0027	0.0441 1363085760000
03/12/2013 06:56:30	2.1162	2.0048	0.0023	0.0441 1363085790000
03/12/2013 06:57:00	1.4676	2.2709	0.0027	0.0493 1363085820000
03/12/2013 06:57:30	2.1162	2.0048	0.0023	0.0441 1363085850000
03/12/2013 06:58:00	1.4676	2.2709	0.0027	0.0441 1363085880000
03/12/2013 06:58:30	2.1162	2.0048	0.0023	0.0493 1363085910000
03/12/2013 06:59:00	2.1162	2.0048	0.0023	0.0441 1363085940000
03/12/2013 06:59:30	1.4676	2.2709	0.0027	0.0441 1363085970000
03/12/2013 07:00:00	2.1162	2.0048	0.0023	0.0493 1363086000000
03/12/2013 07:00:30	2.1162	2.0048	0.0023	0.0493 1363086030000
03/12/2013 07:01:00	1.4676	2.2709	0.0027	0.0441 1363086060000
03/12/2013 07:01:30	2.1162	2.0048	0.0023	0.0441 1363086090000
03/12/2013 07:02:00	2.1162	2.0048	0.0023	0.0382 1363086120000
03/12/2013 07:02:30	2.1162	2.0048	0.0023	0.0441 1363086150000
03/12/2013 07:03:00	2.1162	2.0048	0.0023	0.0441 1363086180000
03/12/2013 07:03:30	2.1162	2.0048	0.0023	0.0441 1363086210000
03/12/2013 07:04:00	2.1162	2.0048	0.0023	0.0493 1363086240000
03/12/2013 07:04:30	1.4676	2.2709	0.0027	0.0493 1363086270000
03/12/2013 07:05:00	2.1162	2.0048	0.0023	0.0441 1363086300000
03/12/2013 07:05:30	2.1162	2.0048	0.0023	0.0441 1363086330000
03/12/2013 07:06:00	1.4676	2.2709	0.0027	0.0493 1363086360000
03/12/2013 07:06:30	1.4676	2.2709	0.0027	0.0493 1363086390000
03/12/2013 07:07:00	2.1162	2.0048	0.0023	0.0493 1363086420000
03/12/2013 07:07:30	2.1162	2.0048	0.0023	0.0493 1363086450000
03/12/2013 07:08:00	1.4676	2.2709	0.0027	0.0441 1363086480000
03/12/2013 07:08:30	2.1162	2.0048	0.0023	0.0493 1363086510000
03/12/2013 07:09:00	2.1162	2.0048	0.0023	0.0493 1363086540000
03/12/2013 07:09:30	2.1162	2.0048	0.0023	0.0493 1363086570000
03/12/2013 07:10:00	1.4676	2.2709	0.0027	0.0441 1363086600000
03/12/2013 07:10:30	2.1162	2.0048	0.0023	0.0493 1363086630000
03/12/2013 07:11:00	2.1162	2.0048	0.0023	0.0493 1363086660000
03/12/2013 07:11:30	2.1162	2.0048	0.0023	0.0441 1363086690000
03/12/2013 07:12:00	2.1162	2.0048	0.0023	0.0441 1363086720000
03/12/2013 07:12:30	2.1162	2.0048	0.0023	0.0441 1363086750000
03/12/2013 07:13:00	2.1162	2.0048	0.0023	0.0441 1363086780000
03/12/2013 07:13:30	2.1162	2.0048	0.0023	0.0441 1363086810000
03/12/2013 07:14:00	2.1162	2.0048	0.0023	0.0441 1363086840000
03/12/2013 07:14:30	2.1162	2.0048	0.0023	0.0441 1363086870000
03/12/2013 07:15:00	2.1162	2.0048	0.0023	0.0441 1363086900000
03/12/2013 07:15:30	2.1162	2.0048	0.0023	0.0441 1363086930000
03/12/2013 07:16:00	2.1162	2.0048	0.0023	0.0441 1363086960000
03/12/2013 07:16:30	2.1162	2.0048	0.0023	0.0441 1363086990000
03/12/2013 07:17:00	2.1162	2.0048	0.0023	0.0441 1363087020000
03/12/2013 07:17:30	2.1162	2.0048	0.0023	0.0441 1363087050000
03/12/2013 07:18:00	2.1162	2.0048	0.0023	0.0441 1363087080000
03/12/2013 07:18:30	2.1162	2.0048	0.0023	0.0441 1363087110000
03/12/2013 07:19:00	2.1162	2.0048	0.0023	0.0441 1363087140000
03/12/2013 07:19:30	2.1162	2.0048	0.0023	0.0441 1363087170000
03/12/2013 07:20:00	6.8507	5.1818	0.0065	0.0441 1363087200000
03/12/2013 07:20:30	4.8077	4.2902	0.0053	0.8103 1363087230000
03/12/2013 07:21:00	3.5106	4.2882	0.0053	0.4818 1363087260000
03/12/2013 07:21:30	4.8077	4.2902	0.0053	0.7994 1363087290000
03/12/2013 07:22:00	11.6585	9.4720	0.0126	0.8975 1363087320000
03/12/2013 07:22:30	49.2282	37.8921	0.0546	0.9158 1363087350000
03/12/2013 07:23:00	69.0345	52.5479	0.0758	0.4933 1363087380000
03/12/2013 07:23:30	44.4204	33.6018	0.0483	0.7958 1363087410000
03/12/2013 07:24:00	52.5683	38.7856	0.0559	0.5489 1363087440000
03/12/2013 07:24:30	56.7275	43.0749	0.0622	0.6515 1363087470000
03/12/2013 07:25:00	51.9197	38.7846	0.0559	0.6489 1363087500000
03/12/2013 07:25:30	49.2282	37.8921	0.0546	0.7706 1363087530000
03/12/2013 07:26:00	34.2296	27.5265	0.0393	0.7578 1363087560000
03/12/2013 07:26:30	3.5106	4.2882	0.0053	0.7159 1363087590000
03/12/2013 07:27:00	21.4053	25.8267	0.0368	0.6470 1363087620000
03/12/2013 07:27:30	11.9021	6.4319	0.0083	0.7340 1363087650000
03/12/2013 07:28:00	45.5753	53.4961	0.0771	0.6695 1363087680000
03/12/2013 07:28:30	38.0811	38.6042	0.0557	0.7527 1363087710000
03/12/2013 07:29:00	25.0282	28.2416	0.0404	0.7284 1363087740000
03/12/2013 07:29:30	27.7198	29.1341	0.0417	0.7549 1363087770000
03/12/2013 07:30:00	75.9918	73.8136	0.1051	0.6622 1363087800000
03/12/2013 07:30:30	34.2146	20.1330	0.0283	0.6728 1363087830000
03/12/2013 07:31:00	21.9225	18.0535	0.0252	0.6244 1363087860000
03/12/2013 07:31:30	16.4662	13.7623	0.0189	0.7661 1363087890000
03/12/2013 07:32:00	23.3901	21.4502	0.0303	0.7677 1363087920000
03/12/2013 07:32:30	68.4925	68.6308	0.0981	0.5244 1363087950000
03/12/2013 07:33:00	27.0712	29.1331	0.0417	0.6818 1363087980000
03/12/2013 07:33:30	14.5937	16.2654	0.0226	0.7179 1363088010000
03/12/2013 07:34:00	14.5937	16.2654	0.0226	0.4121 1363088040000
03/12/2013 07:34:30	6.2753	3.0808	0.0037	0.5616 1363088070000
03/12/2013 07:35:00	5.6268	3.3469	0.0041	0.1496 1363088100000
03/12/2013 07:35:30	6.2753	3.0808	0.0037	0.5216 1363088130000
03/12/2013 07:36:00	14.5937	16.2654	0.0226	0.2034 1363088160000
03/12/2013 07:36:30	12.5507	6.1658	0.0079	0.2046 1363088190000
03/12/2013 07:37:00	14.5937	16.2654	0.0226	0.1898 1363088220000
03/12/2013 07:37:30	14.5937	16.2654	0.0226	0.2720 1363088250000
03/12/2013 07:38:00	10.4345	11.9762	0.0163	0.3265 1363088280000
03/12/2013 07:38:30	8.3183	8.5785	0.0113	0.7018 1363088310000
03/12/2013 07:39:00	6.2753	3.0808	0.0037	0.6228 1363088340000
03/12/2013 07:39:30	14.5937	16.2654	0.0226	0.5833 1363088370000
03/12/2013 07:40:00	14.5937	16.2654	0.0226	0.2093 1363088400000
03/12/2013 07:40:30	14.5937	16.2654	0.0226	0.0382 1363088430000
03/12/2013 07:41:00	11.8290	12.8667	0.0176	0.2116 1363088460000
03/12/2013 07:41:30	10.4345	11.9762	0.0163	0.1737 1363088490000
03/12/2013 07:42:00	10.4345	11.9762	0.0163	0.0662 1363088520000
03/12/2013 07:42:30	27.1784	35.0719	0.0505	0.8302 1363088550000
03/12/2013 07:43:00	45.4630	71.2976	0.1017	0.7485 1363088580000
03/12/2013 07:43:30	41.8792	66.9872	0.0959	0.7025 1363088610000
03/12/2013 07:44:00	14.1646	14.3139	0.0197	0.5112 1363088640000
03/12/2013 07:44:30	14.6668	8.1740	0.0108	0.6878 1363088670000
03/12/2013 07:45:00	49.1642	50.5813	0.0730	0.8550 1363088700000
03/12/2013 07:45:30	70.8189	64.3515	0.0923	0.6878 1363088730000
03/12/2013 07:46:00	19.0696	15.0010	0.0207	0.6593 1363088760000
03/12/2013 07:46:30	61.6417	63.4491	0.0910	0.5940 1363088790000
03/12/2013 07:47:00	51.8558	51.4739	0.0743	0.8412 1363088820000
03/12/2013 07:47:30	94.1692	96.8734	0.1347	0.5363 1363088850000
03/12/2013 07:48:00	49.8128	50.5823	0.0730	0.5874 1363088880000
03/12/2013 07:48:30	17.9338	17.1590	0.0239	0.6659 1363088910000
03/12/2013 07:49:00	13.1992	15.3749	0.0213	0.6220 1363088940000
03/12/2013 07:49:30	14.7400	11.1108	0.0150	0.4511 1363088970000
03/12/2013 07:50:00	29.8359	32.5318	0.0467	0.7247 1363089000000
03/12/2013 07:50:30	16.6367	17.1570	0.0239	0.8193 1363089030000
03/12/2013 07:51:00	83.7347	84.8973	0.1196	0.9051 1363089060000
03/12/2013 07:51:30	27.7929	31.6403	0.0454	0.8421 1363089090000
03/12/2013 07:52:00	3.5106	4.2882	0.0053	0.7604 1363089120000
03/12/2013 07:52:30	37.6429	30.9262	0.0444	0.7416 1363089150000
03/12/2013 07:53:00	23.2196	18.0555	0.0252	0.0825 1363089180000
03/12/2013 07:53:30	22.5711	18.0545	0.0252	0.0382 1363089210000
03/12/2013 07:54:00	22.5711	18.0545	0.0252	0.1035 1363089240000
03/12/2013 07:54:30	23.2196	18.0555	0.0252	0.1544 1363089270000
03/12/2013 07:55:00	22.5711	18.0545	0.0252	0.1103 1363089300000
03/12/2013 07:55:30	21.1766	17.1639	0.0239	0.0493 1363089330000
03/12/2013 07:56:00	23.2196	18.0555	0.0252	0.1146 1363089360000
03/12/2013 07:56:30	23.2196	18.0555	0.0252	0.1167 1363089390000
03/12/2013 07:57:00	19.8795	17.1619	0.0239	0.1011 1363089420000
03/12/2013 07:57:30	15.0718	12.8717	0.0176	0.0662 1363089450000
03/12/2013 07:58:00	15.7203	12.8727	0.0176	0.0795 1363089480000
03/12/2013 07:58:30	15.0718	12.8717	0.0176	0.0764 1363089510000
03/12/2013 07:59:00	15.7203	12.8727	0.0176	0.0795 1363089540000
03/12/2013 07:59:30	15.0718	12.8717	0.0176	0.0795 1363089570000
03/12/2013 08:00:00	15.0718	12.8717	0.0176	0.0662 1363089600000
03/12/2013 08:00:30	15.7203	12.8727	0.0176	0.1305 1363089630000
03/12/2013 08:01:00	25.9112	18.9480	0.0266	0.3578 1363089660000
03/12/2013 08:01:30	21.8252	17.1649	0.0239	0.1305 1363089690000
03/12/2013 08:02:00	23.8682	18.0565	0.0252	0.1591 1363089720000
03/12/2013 08:02:30	51.2470	40.4012	0.0583	0.7250 1363089750000
03/12/2013 08:03:00	53.5337	47.1936	0.0681	0.7610 1363089780000
03/12/2013 08:03:30	27.3788	22.3447	0.0316	0.7626 1363089810000
03/12/2013 08:04:00	6.2753	3.0808	0.0037	0.7310 1363089840000
03/12/2013 08:04:30	43.8450	36.1070	0.0520	0.5668 1363089870000
03/12/2013 08:05:00	39.0373	31.8167	0.0457	0.2610 1363089900000
03/12/2013 08:05:30	22.7416	21.4492	0.0303	0.8142 1363089930000
03/12/2013 08:06:00	9.9323	10.2969	0.0138	0.8553 1363089960000
03/12/2013 08:06:30	29.7628	30.0257	0.0430	0.6386 1363089990000
